66000 77 6 0.400849 8 0 16588 54020 85270 84511 150260 142859 140701 0 5291 29890 23532 28546 30913 29760 27933 
67100 69 62 0.395192 8 0 24237 54972 97723 106561 150320 131270 134420 0 18242 28254 24010 27143 40062 30332 21025 
68200 61 423 0.36327 8 0 37795 55042 71645 121421 119967 140239 168610 0 15187 11125 24965 28695 21184 8756 29461 
69300 88 407 0.357259 8 0 42038 57823 75062 105869 135289 138744 162335 0 16394 18165 18520 29532 17853 5761 26666 
70400 69 15 0.382688 8 0 51866 58007 77393 120125 136530 138312 147794 0 23681 20022 19293 26556 20818 10101 30095 
71500 68 35 0.376465 8 0 40379 58401 79052 124885 136196 152719 146612 0 16871 19511 18675 31634 22218 15159 30594 
72600 74 113 0.395156 8 0 32620 54505 76418 107550 153257 155958 176735 0 14251 18095 17195 39723 14551 14987 47469 
73700 74 269 0.396926 8 0 28470 75657 83113 108551 139953 138082 174518 0 2498 22430 30766 32861 25896 25349 25723 
74800 69 67 0.377288 8 0 40072 69079 87751 100218 134299 148187 180015 0 6967 21966 34301 28615 34351 8343 21915 
75900 51 11 0.388114 8 0 36388 73453 80277 108956 134938 157223 178437 0 7950 20091 34792 30897 30940 8251 26574 
77000 65 4 0.418941 8 0 33149 81518 73265 114404 145838 170447 169580 0 6486 19725 31657 28646 27191 9067 22915 
78100 61 130 0.421285 8 0 45487 64011 77026 113900 165723 183148 167605 0 15559 13739 20395 27096 28037 10986 16584 
79200 55 24 0.430346 8 0 45181 53709 85094 117629 169854 182296 168825 0 16925 13446 24942 24174 36536 12431 13653 
80300 58 34 0.449194 8 0 48838 54484 83432 125987 181055 175593 182009 0 16926 12430 23229 23820 31579 18283 14898 
81400 57 301 0.617053 8 0 0 74359 96726 122091 185607 185576 204080 0 0 20637 38831 17473 38605 18201 15854 
82500 82 363 0.444477 8 0 55156 65643 109140 139195 156815 165984 178866 0 19793 20495 21164 66793 69272 21058 14855 
83600 77 10 0.463648 8 0 51375 56088 107233 137014 184573 162860 175353 0 19780 21649 24079 68957 60741 14873 15501 
84700 75 297 0.433336 8 0 50746 67080 106209 131801 152315 160946 199249 0 11315 25566 29108 64580 63295 8233 15559 
85800 84 7 0.424577 8 0 51588 65377 105540 123885 153042 156788 190898 0 14747 25580 31785 57847 53536 12568 20610 
86900 78 6 0.417587 8 0 52773 71480 99491 131538 134762 165319 172048 0 17967 34183 27263 56638 55093 18064 24649 
88000 95 7 0.441819 8 0 59131 75034 106972 138251 131121 159658 176101 0 21890 38121 27681 53286 55354 16425 30148 
89100 90 154 0.599702 8 0 0 75120 95927 136086 165513 141988 223022 0 0 37058 29055 49467 44676 15181 92691 
90200 91 13 0.614928 8 0 0 98058 99998 117605 155185 144605 222765 0 0 42678 28261 45269 46945 15552 93655 
91300 95 465 0.436182 8 0 51049 62493 87628 114239 175867 140755 206728 0 24948 21979 25815 43211 31774 13500 20442 
92400 73 215 0.444456 8 0 54776 51266 84404 111977 128221 195748 208547 0 27191 11025 32294 39793 17175 51046 26378 
93500 77 107 0.450715 8 0 49595 47512 88560 122483 140780 180278 223798 0 29363 14247 33227 41543 29231 50679 28824 
94600 77 14 0.480761 8 0 50627 44855 82281 132370 142986 171814 247924 0 25589 15657 30280 47759 22755 58280 31995 
95700 64 398 0.450664 8 0 51750 87193 114598 123421 139539 176051 198306 0 10522 29824 30003 9797 22134 24857 11915 
96800 56 8 0.440012 8 0 54516 84140 109141 116716 141336 172198 191856 0 11893 23882 28081 8885 22949 21502 7505 
97900 67 11 0.437168 8 0 49847 84490 103226 112023 141939 186464 190723 0 12142 24580 23355 15420 16120 29814 9798 
99000 45 11 0.459734 8 0 52023 77381 121233 90998 129835 192054 201378 0 13956 24006 20283 15934 19411 29412 9828 
100100 56 177 0.462963 8 0 56217 68484 94086 113297 134388 221104 203224 0 14001 21516 20043 19534 21871 29842 13325 
101200 52 262 0.465436 8 0 41779 73972 98105 128677 140768 220455 200553 0 19472 31092 18188 26545 9834 44755 18779 
102300 78 269 0.477997 8 0 51480 82057 89092 95988 137001 221084 224499 0 21617 26212 19835 57700 6968 48115 24536 
103400 77 12 0.524579 8 0 67154 80965 81707 79522 135200 223017 234701 0 26371 21008 16417 39107 9331 51231 16397 
104500 75 160 0.545043 8 0 48385 83349 64384 105496 149348 246671 254501 0 20440 19695 37337 21304 7136 40661 19405 
105600 74 428 0.502365 8 0 64001 86592 97916 118301 150453 198012 257258 0 27223 18316 18930 50102 15559 47693 40780 
106700 64 12 0.541745 8 0 68236 76745 99556 108550 144629 236586 265003 0 28810 17961 21560 48778 15881 35269 46365 
107800 74 109 0.530565 8 0 41814 74812 83731 145172 181162 231786 235267 0 38775 19541 15723 29789 21299 33634 43874 
108900 68 12 0.525023 8 0 46880 73868 78482 140853 182920 237486 222687 0 43751 20591 13961 33970 21203 32412 46327 
110000 73 289 0.582366 8 0 33664 88125 82124 126141 176255 272655 223600 0 23162 12428 39741 37955 23507 26907 40097 
111100 64 350 0.67618 8 0 0 89839 115452 133210 172871 187434 257040 0 0 32949 43142 40812 4254 50310 13097 
112200 46 261 0.465286 8 0 52392 78655 104618 118712 161866 169440 242045 0 34438 11441 34164 25404 10989 38931 22933 
113300 53 12 0.462084 8 0 63078 75196 107864 127047 151950 142466 216569 0 36068 12609 38790 27116 17125 34879 27905 
114400 53 28 0.43255 8 0 41480 75680 103554 118708 164640 158337 195668 0 27523 18145 43231 28045 11235 36385 31838 
115500 86 4 0.473554 8 0 66278 73684 116438 123421 153346 153119 210459 0 39337 17451 50276 28736 20614 43697 41359 
116600 64 25 0.443298 8 0 54947 79483 97675 124367 153128 165439 215212 0 27266 16838 42179 30361 14234 45731 30672 
117700 75 12 0.467417 8 0 34614 81669 116731 134526 147550 156063 212990 0 20476 16127 46985 22420 11846 41821 26667 
118800 66 8 0.490562 8 0 30330 90753 120380 135810 138442 160905 208956 0 18212 19440 46898 15312 11972 36698 23792 
119900 64 410 0.43835 8 0 52014 69162 105452 133749 150718 178043 193199 0 22683 23498 24187 11752 10803 7531 36553 
121000 59 15 0.444426 8 0 51125 70593 103091 140869 161254 172055 191405 0 25097 25525 21198 13376 14542 9177 30617 
122100 60 11 0.44755 8 0 35808 70616 107196 133952 155113 170458 197165 0 21726 26886 26787 12582 13340 9887 23705 
123200 68 9 0.437673 8 0 48348 79247 96546 126778 170758 164937 186249 0 24898 29280 31973 16161 9839 11670 29350 
124300 56 18 0.453909 8 0 47282 85832 79387 133625 166302 169388 203336 0 24716 32919 26623 18459 12439 16634 27855 
125400 64 8 0.447349 8 0 45353 87679 75308 129239 165359 168051 185600 0 24028 32377 28594 20042 16362 18723 22679 
126500 79 73 0.434496 8 0 55520 81490 85737 130605 154592 166857 169251 0 27546 27308 17219 23622 20893 20216 24825 
127600 77 7 0.457044 8 0 62992 67745 95134 131583 164185 179504 155668 0 26948 30290 19606 23153 21064 15730 25750 
128700 64 20 0.45185 8 0 36094 70232 100215 134076 178241 170410 166790 0 16627 28630 23213 18188 23160 12769 13217 
129800 63 141 0.471469 8 0 31562 71828 103196 136458 170332 182266 191646 0 20994 28602 26989 13752 36088 12590 11556 
130900 55 7 0.518362 8 0 26404 84416 92892 135189 191701 196430 184506 0 15931 41590 23066 12320 38164 13168 12785 
132000 73 154 0.655836 8 0 0 86025 82794 131387 151054 196689 262305 0 0 44395 20082 14066 19048 12145 48252 
133100 66 431 0.452747 8 0 60615 77080 100346 126960 144864 181093 201975 0 17095 30009 47421 19043 22046 45241 21803 
134200 61 149 0.157889 8 20481 44819 74270 87817 131138 181565 192324 192557 9315 6079 19862 39674 16100 24160 41181 12121 
135300 67 13 0.150484 8 25452 44783 79937 95972 129287 193638 157983 186317 13056 8427 25113 37913 23196 22138 42346 13708 
136400 76 165 0.0860828 8 22065 43151 80662 93555 124820 138520 177338 198322 10643 10436 24538 28193 21102 30631 12563 19093 
137500 70 16 0.0712604 8 27170 49087 81819 92656 123670 152247 175527 189604 15279 13200 26765 28737 24680 27083 13329 18087 
138600 74 13 0.183469 8 32068 48064 89918 82368 128679 144831 166694 186254 16373 12063 27663 33873 27067 28107 20211 21312 
139700 74 81 0.1159 8 20237 47620 81827 80643 124226 140730 178710 184360 12784 14437 41729 26182 23324 31517 19551 22940 
140800 94 13 0.183318 8 19078 50649 69774 70702 122456 163940 192713 212810 12298 15097 41816 24290 21773 30394 18181 12557 
141900 82 8 0.173771 8 21738 51713 71030 70801 122452 183694 166306 202275 14133 17518 44687 25442 22332 25375 20141 14860 
143000 68 171 0.352145 8 5198 53195 84666 108888 125140 148244 162808 186709 1830 17650 24419 34644 26386 25093 25319 21866 
144100 70 13 0.340488 8 7762 54900 98826 103172 127485 150124 154027 183027 3114 22015 32685 37173 27495 33498 25098 30508 
145200 89 77 0.10198 8 20949 45952 64359 107736 127825 141994 154964 201822 9879 17983 21543 45184 27084 32105 26228 23812 
146300 96 12 0.153993 8 20610 50037 53539 101972 124981 127204 145609 219163 11301 14574 21008 45148 28529 19025 28948 15488 
147400 86 1 0.164002 8 18180 46772 71875 116775 127603 121170 145440 200517 10491 14932 25701 38807 28402 20197 37753 25256 
148500 77 59 0.151378 8 26147 49703 67658 80052 140889 161696 134428 190577 23750 17587 26501 26430 29047 15724 36385 27534 
149600 73 4 0.170398 8 25200 50806 68556 86011 148233 155630 127182 167532 24549 16116 27601 22813 31252 14854 36122 30711 
150700 90 32 0.0788234 8 24331 49895 65716 80659 110690 149058 165942 179291 22515 17162 25701 17003 27028 12511 26701 28686 
151800 86 4 0.195828 8 28791 54440 65287 69611 104079 165125 142549 207954 23830 19289 21067 19402 27839 14971 31310 21513 
152900 95 35 0.171651 8 18296 50613 72075 78422 96173 162407 142769 214994 8688 18794 21617 28236 20316 9961 23711 16985 
154000 62 4 0.266087 8 12431 51365 85097 73127 94665 168913 157312 204418 8182 13505 24737 27191 18246 3830 19427 30137 
155100 82 175 0.36486 8 42328 54528 76263 76157 94636 154992 162092 178725 18020 15097 22905 15340 18582 3453 18378 41269 
156200 66 23 0.436465 8 725 57879 89957 80561 114582 141824 157125 205550 433 15838 26659 15294 28688 8318 19199 24961 
157300 58 136 0.106539 8 22357 37547 69624 88747 110953 144995 149189 210636 14430 7156 12844 9292 29522 3755 19771 26961 
158400 65 7 0.158215 8 30475 38826 64976 86862 125319 134690 151524 191990 21633 10293 9627 9945 30526 5049 19824 31841 
159500 58 95 0.089588 8 22221 42942 65394 88639 105979 133254 168866 212881 16167 6955 8449 12086 24946 6004 15917 18419 
160600 66 5 0.166053 8 16796 40154 63138 95778 109928 122364 166045 222820 14552 6960 7922 11593 27012 3972 15216 24696 
161700 77 2 0.17227 8 24756 39566 65174 95747 89863 104566 149692 227127 22548 5610 12251 15010 20366 7109 16727 14748 
162800 79 475 0.575019 8 0 0 79959 93821 111893 128376 196855 194393 0 0 30498 35044 31802 45793 36592 26917 
163900 47 361 0.400416 8 0 46045 62957 88239 107870 158025 150694 184707 0 22316 19758 14138 22106 13374 7720 31803 
165000 53 16 0.392646 8 0 45472 61111 87515 110609 154177 145821 178776 0 24543 18235 13684 30758 17733 9776 39153 
166100 57 10 0.425012 8 0 48587 60186 78298 122696 170523 146812 192410 0 25686 19222 14422 28108 15851 10615 57089 
167200 70 348 0.442144 8 0 64207 70501 82160 102524 117102 178035 193042 0 31310 19878 9705 9927 19715 20779 41026 
168300 69 159 0.428123 8 0 50723 64096 78565 93569 121606 171438 230104 0 27978 20437 12183 14029 8828 20697 27726 
169400 56 210 0.567705 8 0 0 73603 87478 109306 158198 158408 213454 0 0 17182 24142 15935 13660 20294 17913 
170500 67 253 0.396392 8 0 43781 73924 83452 112436 120881 174419 167857 0 10850 19030 13847 23295 7385 19833 17696 
171600 57 6 0.409949 8 0 48690 75455 84912 120981 120173 177315 172602 0 13405 24715 15879 28849 9630 23210 27346 
172700 79 5 0.457072 8 0 48694 78828 78010 150482 120702 195080 161629 0 12041 29931 14704 25273 10916 24753 36393 
173800 73 76 0.471349 8 0 48949 73822 68784 108134 133488 225878 209583 0 13747 32304 20202 29240 8709 23003 36776 
174900 56 266 0.415023 8 0 41175 68133 95539 122879 150899 160593 194609 0 8602 12226 39518 47472 11753 47280 28356 
176000 54 6 0.426475 8 0 43391 70480 113140 115389 149613 152201 198601 0 10698 12609 42648 40470 13958 47871 39888 
177100 69 287 0.446312 8 0 52835 56854 109254 100787 164893 172018 199715 0 34206 16685 22364 27006 17065 21600 39598 
178200 86 5 0.445169 8 0 41531 56808 108460 104702 172833 164701 199798 0 24875 16497 21992 28218 9456 25530 36463 
179300 52 78 0.499762 8 0 24473 75889 112492 111309 174639 170648 214598 0 10667 24835 20317 31982 11423 27519 42561 
180400 56 6 0.476501 8 0 31143 71140 112585 109818 178767 176044 200760 0 18710 21613 20046 27973 13258 19399 44652 
181500 46 152 0.467914 8 0 45453 80463 116424 127426 166622 186919 212228 0 19289 17986 16383 32762 5630 22493 47828 
182600 69 5 0.450757 8 0 56884 74678 109719 109993 144694 181336 216034 0 23306 18795 14539 28092 11274 18661 37454 
183700 69 3 0.4816 8 0 66239 74983 123381 113052 140251 181031 209566 0 28359 16342 17631 29995 15242 22291 34652 
184800 77 282 0.442222 8 0 48743 72216 109166 129778 159239 160073 208488 0 19536 37532 24432 18510 13307 29332 25633 
185900 62 6 0.448438 8 0 47732 67733 111975 132939 163306 174327 197719 0 18733 34413 27762 18961 18544 27309 21126 
187000 71 6 0.469098 8 0 58066 60875 104658 146161 177242 170050 166677 0 25142 35180 25737 21985 17189 28669 25300 
188100 85 66 0.458706 8 0 52467 66504 100533 147460 175181 154352 196503 0 26449 27622 25337 25845 26480 26912 23343 
189200 94 3 0.486215 8 0 55561 62890 114721 164943 164701 162564 196941 0 30443 31070 25085 33201 22244 30734 24233 
190300 77 135 0.458461 8 0 51133 86350 99818 121329 176892 181416 193994 0 27388 45660 24841 52185 24483 36276 26763 
191400 89 0 0.458029 8 0 54590 69997 104616 133157 180458 176579 185694 0 28690 35109 28534 60525 10447 38120 31556 
192500 104 3 0.47277 8 0 55229 76318 103120 131313 194904 170919 145431 0 29357 35291 27896 61694 15211 34059 34927 
193600 73 410 0.441174 8 0 51736 76766 103829 112039 163439 176128 202296 0 25260 39621 18544 34584 29722 12347 12102 
194700 68 12 0.489508 8 0 73445 77355 104965 109264 163320 152998 181601 0 34102 45526 24556 32934 31653 26355 16391 
195800 77 241 0.444932 8 0 51966 78328 113316 84582 151600 174370 188023 0 19350 36311 29487 18661 31270 17558 18178 
196900 57 65 0.419224 8 0 42888 75693 94893 117130 153780 175947 181161 0 19690 36068 23850 29419 34420 19061 11230 
198000 67 8 0.417271 8 0 43349 66347 99489 114961 157440 174728 178381 0 23390 26341 25137 30348 22187 16072 12882 
199100 96 8 0.410113 8 0 43841 65965 101329 110939 145027 173863 183636 0 25029 31312 31787 29842 13991 16172 15641 
200200 74 8 0.426304 8 0 41239 65642 118901 104816 137825 174879 177065 0 27045 36035 32023 25612 15194 15755 15864 
201300 69 389 0.0937152 8 22435 47585 73211 78230 99782 138314 176619 180357 14351 10158 9809 19440 20206 16338 20460 14797 
202400 65 19 0.150602 8 26794 47042 66791 79011 89377 160857 174865 173529 14623 9733 9364 23998 22862 14991 21590 11494 
203500 81 7 0.233492 8 27785 45930 67981 72226 73179 175123 178030 154784 11800 9889 10414 19076 19594 12143 22673 10336 
204600 82 163 0.230728 8 14763 51948 71871 67430 106511 161532 196768 158486 14616 11292 13728 24293 33359 17878 22128 13886 
205700 84 63 0.285104 8 8062 48971 67021 84762 111460 161806 181070 170234 4208 13021 10614 38839 36076 25321 24864 9545 
206800 76 6 0.320255 8 8161 46883 73135 70865 128007 158337 203517 170923 4802 12351 14956 39659 40582 26705 19995 10335 
207900 80 50 0.208548 8 27195 42538 46158 90975 137184 167461 182801 160361 23667 10411 10478 56681 38771 16263 41684 14426 
209000 81 12 0.204872 8 20787 48446 50251 90641 140875 167861 196416 158745 17618 14245 9769 57486 31841 19596 43782 15606 
210100 76 3 0.235917 8 23718 43765 46722 101223 140170 186625 195616 161824 18743 11887 10935 62458 34685 17479 45010 19443 
211200 97 111 0.112323 8 26943 46885 78263 112611 121721 137658 183903 169606 20881 9975 33706 62619 30225 11281 46905 20648 
212300 93 12 0.215904 8 30657 41968 81478 120095 108870 131381 185118 149581 23644 7543 33869 65275 25110 14012 43512 23895 
213400 94 202 0.10483 8 27163 41185 76839 92282 109757 130023 175861 190608 17735 10407 29013 59054 27179 16342 43050 27408 
214500 95 17 0.164571 8 29943 36197 71663 101421 106013 134994 182920 192002 16701 11557 25228 59242 25932 15486 34837 28497 
215600 75 58 0.175667 8 18842 40612 83720 114782 99851 120127 162858 181248 11304 15664 29603 56777 25381 17901 43375 31905 
216700 104 363 0.441761 8 0 27496 68542 80933 121572 150030 169341 203107 0 14499 39233 25703 19532 18202 35899 11997 
217800 73 9 0.406525 8 0 47595 68912 102424 110029 145474 146652 192168 0 25629 35623 31051 22266 27148 38328 22207 
218900 83 9 0.401782 8 0 33989 59150 87387 107685 163012 140875 178625 0 20112 26794 27931 23550 14961 31118 21474 
220000 70 239 0.395636 8 0 42417 68908 87198 108519 156761 154649 171428 0 24557 24311 24627 23874 15196 23598 14407 
221100 80 11 0.407548 8 0 53743 70285 93361 101725 156134 147355 168358 0 29025 27711 24835 24878 12239 21260 17381 
222200 101 56 0.439487 8 0 61510 75568 91071 89473 158291 146646 183841 0 31038 31612 24934 27033 14563 20436 14380 
223300 78 63 0.44924 8 0 54057 90286 85417 100109 169478 138397 190362 0 26693 35825 32328 19057 11381 20259 24590 
224400 72 259 0.430327 8 0 50141 80242 99976 119783 123558 181285 200056 0 29606 40420 18536 19206 24465 14913 20289 
225500 79 7 0.414793 8 0 43791 84688 92633 124615 118588 162670 179397 0 23424 45297 16182 16219 19658 16314 16107 
226600 62 308 0.16513 8 13998 42203 77239 83205 112814 124011 158134 187675 10665 11768 20957 8253 12962 9125 21842 8391 
227700 47 14 0.187807 8 16360 42614 89954 79360 115210 116526 154554 190430 12097 13048 22600 10214 16071 8534 32393 12224 
228800 59 65 0.0932038 8 22617 44076 71259 70271 120472 133984 151573 174398 14304 11751 21072 10646 17377 18377 34892 14039 
229900 75 11 0.120387 8 18847 45010 64765 67788 124176 141897 155304 168815 10833 13744 21388 11795 20396 19198 31303 14857 
231000 66 13 0.138721 8 26512 41052 68114 68087 117615 152084 147809 175283 18329 11484 20160 18480 18169 21416 29348 22064 
232100 71 8 0.198198 8 28270 41460 68430 63944 112110 174901 148270 172823 20006 11303 21662 21524 18548 20979 27486 23394 
233200 77 264 0.1053 8 17336 45402 62548 78493 105445 144956 159265 178835 12404 24031 19476 24825 18538 32576 15224 44734 
234300 89 13 0.180462 8 13478 51685 69997 79733 107985 150208 144381 170858 9684 22478 21761 25069 18529 29324 14508 45509 
235400 79 12 0.244799 8 11471 56568 73550 94083 92281 154814 144383 184680 8478 21929 25185 32456 16457 33618 11607 64757 
236500 71 82 0.168377 8 20556 34492 75719 85309 99546 164478 145823 207143 11752 13329 21412 27955 13545 29105 10378 67203 
237600 85 10 0.162849 8 24129 37783 70067 95840 84795 167449 142166 189698 14436 13762 20787 34198 17356 28777 15396 57513 
238700 88 270 0.401106 8 24060 0 71544 85061 103704 160872 157355 184630 13720 0 37956 24601 47269 32308 20492 14347 
239800 62 369 0.410125 8 0 41497 58814 98913 114916 154361 155394 189174 0 20929 20935 15803 32930 13966 14659 26933 
240900 61 15 0.418387 8 0 45425 58392 96630 117154 161511 150209 196125 0 22123 21873 21000 34067 20292 13828 18545 
242000 59 11 0.421076 8 0 52974 60935 104492 126936 152364 143162 176847 0 26213 23933 23064 36609 36404 11700 23748 
243100 64 12 0.396465 8 0 48407 66511 97644 122909 143022 134582 166075 0 23132 24706 24394 39072 35209 11162 23584 
244200 59 14 0.406498 8 0 43806 72699 104593 127902 142675 139585 144736 0 23749 30162 24691 41896 39165 14808 33366 
245300 72 153 0.400896 8 0 35830 70038 73928 125377 135838 170864 165227 0 20310 31687 18692 37433 31296 23855 18024 
246400 76 8 0.398444 8 0 34953 62168 73879 133530 136096 160505 162784 0 18545 27733 16923 30393 21724 22803 23657 
247500 57 423 0.38711 8 0 50023 71584 89806 104556 121173 145516 183810 0 24227 15089 24652 20970 17211 19917 23378 
248600 59 22 0.385293 8 0 50684 67545 92875 108880 132906 133712 172428 0 28429 17600 27903 23827 13765 19976 34374 
249700 61 378 0.371264 8 0 38364 55320 87291 113197 140875 148867 150130 0 24595 11530 13456 28811 21457 21897 14774 
