BFBCT
Set 750x750 at 32 bits-per-pixel mode
SDL_ttf inicializado com sucesso
X[0] = 740 ; Y[0] = 270
X[1] = 310 ; Y[1] = 20
X[2] = 440 ; Y[2] = 400
220000 110 9 0.472292 8 0 51857 91683 105838 128252 149604 181645 232574 0 28672 53444 29328 27232 80138 50955 75533 
221100 116 10 0.49446 8 0 53164 102348 113428 118841 144623 190376 230735 0 27067 56002 33877 27423 80598 54206 71717 
222200 121 7 0.525678 8 0 44777 104454 121984 112374 123043 210775 239262 0 25113 45067 35561 26971 77965 56294 69503 
223300 111 7 0.515535 8 0 43556 107185 113616 102478 144398 196394 234453 0 31406 53215 28917 31557 76217 49847 78265 
224400 111 97 0.485018 8 0 39586 89235 110855 117086 159901 188959 232916 0 20705 55368 21267 20051 78381 47288 84001 
225500 120 6 0.555783 8 0 32390 114389 113512 114760 175653 176049 235387 0 20128 65273 19201 23303 86973 39773 78916 
226600 103 12 0.521335 8 0 40688 107789 99432 115110 180313 172071 237899 0 23495 75006 25537 27299 79861 47212 80164 
227700 98 31 0.537551 8 0 24029 96540 99645 115325 163422 174838 248667 0 11423 66420 28952 36599 71609 49989 78890 
228800 121 224 0.201661 8 18600 50707 98680 93318 113719 168368 184552 220160 18418 31289 47312 31635 27253 77898 56036 68138 
229900 97 14 0.455396 8 995 41179 78284 107070 117450 174144 167201 234359 145 27938 43922 36853 52471 68659 55819 59860 
231000 114 7 0.432683 8 1349 52794 84069 100761 131988 149346 185461 216159 340 30496 40767 39700 46562 68718 63023 56016 
232100 96 5 0.415818 8 1821 55397 73287 97214 133902 153047 179324 208891 463 31357 40399 32312 39141 74201 72701 60896 
233200 113 3 0.452646 8 1100 64871 67623 104136 126575 145260 202515 193909 378 35223 46949 35253 40544 77228 65892 58174 
234300 112 16 0.456342 8 0 44439 84705 86742 128072 160768 201162 188051 0 16790 40809 33812 39297 66852 62801 60815 
235400 113 4 0.503008 8 0 31204 82859 95397 115332 147473 239103 187200 0 16841 43129 27732 32796 70897 66232 61513 
236500 130 250 0.109734 8 19218 42842 72637 96090 120213 148334 183296 193616 7940 12504 36357 32421 43719 74946 51492 70598 
237600 123 16 0.128226 8 18984 44331 63900 101334 130607 152699 168603 204151 9199 15866 34382 37694 50719 76961 48078 73547 
238700 143 6 0.178773 8 15689 47609 73679 92902 128773 155849 153845 220429 8030 21013 38391 36016 49714 80452 40808 84594 
239800 140 6 0.30521 8 12296 33983 74309 111488 144503 163679 140759 228309 6751 17875 33936 42072 57158 76317 41602 83284 
