115500 102 3 0.172717 8 21523 55075 94963 92237 115981 125200 152708 198181 19963 25127 49064 25433 49383 27489 14409 31206 
116600 94 44 0.091399 8 22238 54322 78223 98466 127525 135519 159047 212959 23112 21117 50272 29886 54189 31409 18025 37772 
117700 83 0 0.148737 8 30799 43811 70698 105607 119329 144590 151407 224544 29493 18987 53263 36716 54442 35444 21741 32368 
118800 109 4 0.233571 8 30949 33436 92838 118318 118081 143948 153183 201623 32495 17936 59891 37517 51780 42476 27679 29935 
119900 91 2 0.222512 8 30417 32395 86384 119205 123760 131512 166071 214926 28809 18279 65248 30272 54314 38275 21334 32004 
121000 94 1 0.240815 8 30495 36634 87069 121026 126899 118662 137569 222415 29450 22535 58101 28160 56902 31315 19931 33032 
122100 85 62 0.13979 8 28919 44212 84717 100139 111767 132105 158320 218927 30431 22525 53826 36314 51215 41290 34453 37468 
123200 105 1 0.163326 8 29429 43901 76297 116382 97002 147799 162453 215959 31796 21429 51065 50538 43479 46238 56207 40787 
124300 84 2 0.132585 8 26052 51033 71293 103645 90434 141565 158191 215359 26735 22298 40359 45167 41917 45983 55161 30637 
125400 111 1 0.224309 8 25854 62100 71818 83109 75632 152145 158001 221248 26391 23803 36147 34789 47904 38056 41663 35654 
126500 90 68 0.136604 8 23375 44791 68633 97367 91731 163123 174903 216425 20789 18615 38530 29189 49723 42534 46863 40264 
127600 76 0 0.212051 8 25054 53858 72493 82787 75685 158209 194794 231197 22215 20242 41410 36526 49342 38139 45013 38455 
128700 86 1 0.229992 8 21379 38680 76898 94827 76906 167830 197373 225984 21430 18061 35163 32213 49199 43857 43669 44682 
129800 89 1 0.233106 8 18763 37146 72916 83965 78950 158597 187761 230680 17957 19593 43016 31030 49008 44432 40090 41725 
130900 104 0 0.280535 8 23677 21474 60102 77778 114325 165426 192268 215211 18093 16608 43943 26041 50131 51517 26442 39272 
132000 89 1 0.29947 8 27722 21244 66443 81153 103661 162171 207580 219718 21986 18678 46090 23415 60616 50542 29740 29695 
133100 74 0 0.312539 8 30666 24822 75479 77313 111868 162466 232008 212965 25600 18051 54586 23956 62771 52641 32926 31682 
134200 106 95 0.175195 8 25202 62757 88064 112737 97803 153268 163896 217588 23371 24291 64071 38992 42663 54293 38383 26287 
135300 93 15 0.239556 8 16893 65713 96030 103899 111012 158486 172289 197730 17340 27085 68574 37077 47759 49420 37734 27557 
136400 102 40 0.208234 8 30287 53525 96227 108990 94896 155677 185280 172454 28790 24210 57917 38745 46977 42866 34043 29090 
137500 95 2 0.226161 8 26555 53494 94662 126675 90419 151019 179900 166220 24924 26665 46415 43429 52059 41398 44946 42863 
138600 111 50 0.266267 8 14372 44699 84767 87680 83935 184969 183377 191783 17393 22776 40792 26751 48030 60383 40257 58512 
139700 113 75 0.121949 8 25517 48733 61579 78213 128448 128035 184402 194515 23046 22038 38253 31079 63944 50622 33390 61561 
140800 131 1 0.238248 8 27370 27854 47954 89980 119734 127771 188115 207550 20960 16544 32640 33991 52864 40840 35384 43337 
141900 103 0 0.273954 8 28900 25035 42462 92374 121568 126203 172267 212004 25920 15171 32512 35658 59564 45125 39303 46525 
143000 121 8 0.274241 8 30109 28810 42557 97194 122276 119346 155661 225252 22599 21171 29570 37196 56936 45460 41823 47163 
144100 125 177 0.174425 8 16007 53777 72234 106284 123144 145800 150748 155214 9303 30629 38269 36219 56971 64690 46473 34412 
145200 110 3 0.170443 8 16452 56301 75366 95856 120602 132457 161872 151910 11049 31227 40597 34231 52786 59509 40955 28446 
146300 123 86 0.178516 8 16482 55467 67737 88919 135194 139025 148046 148664 12365 27279 45793 33215 67148 57182 32050 43009 
147400 109 109 0.132811 8 18551 33341 74666 89943 117830 131551 163045 178118 8569 16061 45870 28654 46904 61053 33100 54943 
148500 117 7 0.168365 8 21033 31300 85585 91808 100886 128793 159124 183471 8360 15331 44233 27943 46893 65490 37851 52696 
149600 117 65 0.118466 8 19829 52107 66543 90896 123710 121111 170414 210595 10123 24714 45831 30578 49115 58391 44900 60325 
150700 115 2 0.189386 8 16806 45521 77524 93387 129908 106833 156681 225635 9646 17428 46770 28444 45381 53582 49556 59587 
151800 111 2 0.146997 8 19043 46628 70281 87669 110525 113579 160318 229381 10660 13315 42045 25330 47347 48448 44832 58915 
152900 89 156 0.12588 8 27465 37457 80282 100559 113332 145677 171074 190132 19583 13670 49286 27012 49424 43322 40607 42410 
154000 102 5 0.183025 8 31707 35823 70194 101910 108538 137199 171410 188706 21152 17500 47751 29857 43628 40061 41566 33725 
155100 112 32 0.0981551 8 22080 50836 63755 103800 119850 135241 175943 162361 15523 23526 50395 29166 50328 32221 42088 36528 
156200 115 4 0.159459 8 26118 50807 71127 106399 117038 131610 195882 139688 14482 23008 50583 28149 59787 33781 37107 34138 
157300 109 38 0.124608 8 23145 43526 73787 120807 116184 137900 158438 182033 17371 22546 43681 32827 57617 37134 53149 52528 
158400 106 132 0.187282 8 20612 36197 66863 122394 105559 161386 150638 189794 15513 15409 37424 30653 43530 44668 62695 34508 
159500 109 45 0.119239 8 21209 49948 65278 85631 111164 170293 154205 198539 13873 23182 32368 37578 50064 50949 68930 44016 
160600 117 2 0.246814 8 17591 55124 59862 51268 104516 166744 175648 193987 11006 24068 33406 23732 50829 53815 43214 40684 
161700 125 152 0.155887 8 26513 39375 55711 86086 87726 133606 173980 202612 12953 21725 34217 47555 40319 52994 24358 35526 
162800 115 8 0.159414 8 22693 43646 53226 73172 93171 148312 167483 212990 13762 19828 39050 48730 40260 50414 19673 34497 
163900 131 3 0.160356 8 18174 45836 60434 79064 81472 135127 162735 213754 12456 19125 39923 52730 39990 46670 24759 34919 
165000 106 78 0.112902 8 20847 51064 56417 79252 122368 142803 165624 171817 11916 19713 41559 33361 50789 48782 25770 17801 
166100 100 4 0.0902447 8 21170 44767 78021 100555 120774 125864 158449 170451 12072 15632 46503 37732 52658 51211 34012 15303 
167200 99 4 0.183411 8 20863 40488 89851 114573 117012 130644 134272 189836 12042 15063 51414 43519 60095 52214 44825 14175 
168300 133 162 0.16987 8 31418 45023 81540 107136 123259 147956 138673 191451 13180 19016 46153 38145 60117 58961 55513 16351 
169400 125 23 0.186215 8 16922 43575 75151 110981 135504 164168 140440 173823 8430 20574 43638 39749 59860 67799 55708 18473 
170500 118 3 0.193639 8 21847 40620 78105 86499 157883 173060 153153 172340 11267 21366 48203 41399 71344 63027 50493 21380 
171600 115 86 0.175774 8 20853 49386 85155 75225 147272 167640 168370 203264 10784 23277 45493 32411 63680 63803 39603 28162 
172700 113 2 0.28098 8 20435 52174 105962 70789 167233 171661 186905 191071 10913 24097 66916 31170 72679 56810 34876 26570 
173800 88 41 0.22085 8 20198 53758 106018 108759 154533 161596 172716 180797 8422 20359 71612 46804 64792 54042 39751 21743 
174900 100 4 0.264589 8 16776 55269 92121 107839 179416 154695 154253 206525 8190 20951 73797 47365 66067 47632 35275 22483 
176000 105 78 0.213549 8 29984 53955 101224 102076 101063 186034 156193 229279 10611 20557 72178 37226 60746 63868 48149 30639 
177100 103 2 0.213744 8 28153 48492 103255 119983 103803 162495 152984 235730 9963 19969 60520 44270 61345 63734 54043 26324 
178200 107 2 0.201581 8 26684 49921 89322 104581 108722 142921 161999 281081 8494 20660 54158 43583 66589 61141 49726 23922 
179300 99 105 0.141808 8 19817 48689 90889 107628 128542 164752 180981 201404 7533 24078 53534 42128 70604 67481 65251 47393 
180400 113 2 0.176459 8 19651 51342 98822 101983 126704 137344 184927 190786 6580 24022 54169 39783 65929 58225 64300 34458 
181500 96 16 0.189925 8 34053 58409 88267 91520 133510 130635 197734 210572 11951 30868 61261 40617 65078 56922 55634 44471 
182600 123 21 0.177925 8 24651 59923 91752 83580 121427 126357 198606 223144 12974 32722 64159 33336 62344 61937 41298 30006 
183700 101 4 0.227549 8 21611 63113 96029 78810 111907 127881 194764 222271 11746 27394 57732 29802 67194 55533 44671 23639 
184800 90 45 0.14915 8 25874 48756 92960 108353 104037 131082 171951 206426 11887 25024 59175 47128 72050 57819 55440 29874 
185900 113 3 0.161783 8 29859 48103 90131 102149 104185 134474 165529 194444 12425 19675 54611 51965 64349 60987 55610 27321 
187000 115 40 0.184656 8 16038 44975 88017 93262 137111 139348 161380 188608 11761 25098 55487 54533 60519 45231 56950 20616 
188100 112 19 0.164473 8 28915 42783 81628 98898 147823 144973 139335 188501 18988 26364 57727 50772 57712 41576 43685 23242 
189200 89 9 0.100789 8 27018 54889 69781 97957 114520 152437 170323 172199 17085 28642 52521 49393 50693 43408 69613 35961 
190300 115 3 0.230229 8 30431 53231 67617 134615 118197 149169 159892 152208 15847 30065 46230 58057 53508 40343 77966 33287 
191400 105 105 0.141927 8 23044 62021 73095 100704 119434 130643 151856 192077 9030 32116 48991 62987 49728 27909 46354 37840 
192500 87 51 0.13253 8 21209 43480 69872 120302 115500 133084 175324 190771 7941 17950 53251 69706 56563 28269 41448 34393 
193600 80 22 0.15033 8 17070 46629 78406 92865 111348 158259 183578 193347 8454 15381 54568 61204 61174 29760 47591 36719 
194700 82 1 0.22158 8 16603 41559 88458 91014 103951 160761 194987 219341 8806 15052 59320 52184 57128 28736 57903 42020 
195800 84 0 0.282066 8 15322 34625 88455 98360 112457 162059 225625 168283 10567 11802 56555 58312 59155 27437 63564 34687 
196900 87 173 0.134278 8 26229 44210 78642 102679 103482 175725 191140 184816 13630 16650 54664 65765 59304 32529 65779 31004 
198000 80 5 0.240348 8 33357 37035 82491 97648 102613 187687 194207 184213 13268 15305 54745 62162 57424 34729 71796 35190 
199100 109 82 0.135537 8 29497 57971 73939 103913 127521 165894 186464 166781 12279 28533 52163 60726 64555 46800 76146 42633 
200200 125 5 0.175658 8 21506 51218 63868 117302 140504 163299 210926 170994 6068 28764 51069 58058 61962 47945 78743 44271 
201300 104 5 0.198023 8 17717 55556 59838 116127 120061 165114 194484 182117 7575 27955 46986 53975 59319 46857 74818 44581 
202400 122 5 0.247403 8 13878 57231 54589 96127 119950 148869 202150 200733 6966 28042 45643 54723 60674 46773 48446 42868 
203500 103 5 0.324515 8 9513 64010 54096 97574 109998 148888 191665 204086 5815 34382 40204 56403 60709 49657 44181 43009 
204600 120 79 0.157269 8 24508 48600 53011 96863 95160 152075 192123 199411 18183 32235 37078 49665 49580 42869 39019 42513 
205700 103 3 0.182575 8 21626 59899 58080 108546 98660 133138 190196 204524 13741 33305 39637 54316 56135 41375 50789 36527 
206800 130 18 0.138789 8 20569 47157 74212 80112 95442 146569 190462 201717 9130 25738 42703 44399 49675 38878 48040 34219 
207900 96 1 0.160173 8 28219 45239 55235 85681 108817 154072 194764 200543 14039 27352 41498 43113 43293 45342 54888 40897 
209000 105 1 0.205129 8 31760 45257 56850 84058 99432 169556 179574 196224 16682 25871 50273 41922 51475 45994 61553 44451 
210100 114 28 0.20511 8 19506 52803 82215 65562 102389 143035 196308 213849 17317 27520 60163 45840 57248 45753 48559 39658 
211200 137 0 0.395839 8 9806 36476 102242 59879 110000 142181 222309 202776 9957 24508 62747 43140 54048 41750 48868 41693 
212300 105 94 0.257024 8 36167 46522 91047 123737 112144 140553 147662 210962 23985 27866 47007 76820 55237 43813 36221 51481 
213400 129 75 0.186073 8 27929 62750 58186 105224 144530 138364 156571 197748 13794 26848 36733 65104 60893 52288 56909 37537 
214500 103 17 0.173053 8 28534 41548 54045 99649 137865 127972 184953 203337 17555 19815 33595 58558 63034 52282 62419 35509 
215600 128 3 0.138929 8 24039 40432 61135 84593 129972 138401 195581 203088 12902 18816 34577 55635 61513 47736 59691 28712 
216700 115 5 0.235424 8 24668 33736 50117 86177 125456 148772 219042 198902 15328 16747 35700 55624 63840 56962 68209 33677 
217800 104 50 0.088673 8 20689 48508 81096 100727 126125 155648 169379 190295 13136 17387 40997 64604 60182 51838 39575 39124 
218900 124 1 0.146137 8 18450 46366 80709 108197 138466 156871 164042 202921 8024 17601 37621 62271 63169 52759 39134 47281 
220000 109 5 0.217917 8 14768 42070 81854 110559 132522 165386 148225 195253 8298 20358 32115 59520 68872 57057 36460 47496 
221100 123 1 0.144039 8 20206 47540 81519 114273 137887 131832 152446 200826 10461 20747 36923 61416 70209 41402 39073 31229 
222200 99 0 0.200244 8 16201 44430 82183 101980 145379 122471 145522 203724 13056 21733 41757 65034 68905 44174 30860 35030 
223300 123 71 0.146161 8 27779 45740 82533 96311 123523 122189 145258 225098 14142 28938 42822 65664 62724 48350 27020 35414 
224400 122 1 0.210486 8 34414 46054 85431 96767 123293 141825 140429 213578 14524 30101 40854 56777 57699 47473 26062 44839 
225500 107 25 0.178255 8 20394 56352 87680 89336 128590 127224 136537 217462 9316 31229 43885 59010 52003 52611 27913 44959 
226600 127 21 0.14806 8 19010 56018 62337 89585 107213 148916 149926 213971 8140 27448 35124 59095 50212 52967 21410 40560 
227700 106 0 0.169457 8 18805 55990 67749 82294 116243 135253 136237 227356 8594 24082 35966 53326 57605 53916 33114 31201 
228800 121 154 0.20173 8 15467 60919 71909 93749 103764 139124 171159 207918 8277 26704 35240 58740 58584 65633 43832 30674 
229900 130 18 0.121302 8 21872 56667 78722 98566 100842 149632 157905 191966 12852 18472 40664 56755 62317 57172 38635 41332 
231000 109 5 0.122908 8 22561 54220 85978 91416 107057 150003 160492 178382 13572 20203 41853 58426 64810 60203 28962 45234 
232100 103 5 0.10458 8 20687 49684 79536 111242 113431 140426 163772 188916 15891 18392 42737 67764 57902 58660 39140 35958 
233200 126 2 0.138622 8 26357 44000 81057 97711 98008 171879 158598 188746 17026 20779 37941 64380 54513 63053 39620 31990 
234300 117 2 0.15792 8 28197 47830 69314 87623 95620 178205 167770 186531 15978 22491 37997 60973 51023 62156 29558 37984 
235400 123 59 0.176496 8 32669 51070 74184 88221 104402 147431 160575 188370 16002 22097 39335 62393 43256 50010 25298 20114 
236500 87 20 0.161074 8 28356 54186 89025 96912 111728 152639 147029 175644 9676 22665 45812 63058 52801 59494 26753 27480 
237600 116 33 0.159575 8 23527 51133 92174 107413 108827 132703 153501 171221 11460 21947 44016 69474 54250 51901 27867 33847 
238700 94 10 0.121192 8 24005 54796 79406 100198 125780 124851 149051 176623 10029 22596 38465 61848 61051 49338 34346 10549 
239800 103 4 0.138293 8 21214 48756 83441 106573 111157 142137 145838 156959 12002 20116 36124 52177 62706 45707 28358 15085 
240900 91 0 0.149551 8 22422 49640 86477 111357 112176 146511 151808 157988 9411 17011 39794 53766 58840 44606 36292 18536 
242000 103 5 0.126567 8 25659 50464 86536 94020 115772 132531 170664 163090 9779 17323 40441 49389 57362 43784 38544 17595 
243100 108 1 0.154742 8 28943 51971 76247 78231 105346 135901 169667 167449 11967 16846 40462 40149 56278 44560 26635 21906 
244200 97 42 0.151696 8 28984 48904 69243 77512 113569 147164 178682 156593 15735 15409 40132 32396 49919 43975 29178 21980 
245300 101 4 0.118318 8 20133 43488 78643 90921 110423 155521 175613 157893 12643 14554 43737 37911 48819 39666 29338 23806 
246400 93 0 0.254535 8 37220 39250 76285 101128 109347 152171 172025 177291 19532 14465 39381 41663 50901 38991 41773 26348 
