BFBCT
Set 750x750 at 32 bits-per-pixel mode
SDL_ttf inicializado com sucesso
X[0] = 740 ; Y[0] = 270
X[1] = 310 ; Y[1] = 20
X[2] = 440 ; Y[2] = 400
240900 240 4 0.411589 8 101916 196352 284304 387892 496477 595574 763956 960345 75256 94119 143393 210963 173059 154983 275983 394915 
242000 269 4 0.543563 8 113865 180419 285421 411078 466724 573539 798138 961499 74402 91728 130820 224540 180393 155399 276454 402713 
243100 245 4 0.888964 8 116103 150276 294882 396250 444750 533717 803203 1064356 88189 81870 133659 229109 185776 157676 265391 364914 
244200 277 147 0.708085 8 91852 149231 306427 430130 534665 629997 874439 808335 77637 120134 154582 227534 236223 138714 275791 320938 
245300 250 3 0.654287 8 78403 178720 306442 388049 559629 640681 836408 834723 63805 126526 137228 220931 261062 148259 277620 303820 
246400 251 4 1.03851 8 72742 133952 304182 406540 634653 664700 827869 828204 59132 109444 133587 220891 277390 129018 300651 328258 
247500 232 3 0.640301 8 91710 173152 287894 416935 629868 697084 770773 787613 64900 121120 134811 222489 265983 114123 279308 363357 
248600 252 2 0.972793 8 86932 146963 274090 396722 679354 729223 774014 813428 70924 121320 136387 219031 267121 134943 278745 349785 
249700 269 175 0.497363 8 129669 209690 347779 405264 511538 722537 757489 818081 63406 153409 193177 197617 190853 125089 271947 335716 
250800 263 6 0.588673 8 134446 201352 308059 375665 506555 693716 753161 846591 72730 159761 193821 187206 169429 112362 263959 331582 
251900 269 41 0.293679 8 100580 194414 284321 382493 517763 655140 777082 804688 62653 134596 175708 208915 153389 117816 276385 319798 
253000 259 3 0.607207 8 96365 152318 340623 367298 507378 634510 810417 790161 53907 116456 170751 209345 158087 124020 276644 298068 
254100 248 6 0.570762 8 92586 148550 299503 385171 511932 666554 764156 811667 55150 110001 147798 209936 167889 103467 283295 250331 
255200 251 0 0.675513 8 85339 141136 303285 405475 502501 649001 801107 744113 54091 105555 155702 221082 170335 124248 284553 267706 
256300 270 1 0.636739 8 95296 151363 302936 385619 524375 685096 799547 681317 57650 108407 156100 207341 182606 124249 289985 266611 
257400 262 1 0.840897 8 94520 143936 351920 361615 518278 663172 853558 633020 56112 110386 163126 213172 185992 140673 294390 268901 
258500 288 133 0.646267 8 87254 164540 378661 369588 515815 639262 642630 789212 58355 88916 164821 213819 170297 123854 218707 332656 
259600 273 95 0.732889 8 71551 244839 265495 416304 450686 644391 687207 864815 39664 87047 149464 206993 156359 137729 229887 336609 
260700 250 96 0.597425 8 90942 246361 260150 423085 426257 645337 699533 851047 47001 77235 152490 220071 139659 149798 231674 332429 
261800 245 30 0.581261 8 76118 198556 254846 428981 499350 644310 747584 835510 47940 91138 156823 225933 156545 146038 211509 365019 
262900 279 6 0.585261 8 73861 180433 267219 381415 453617 627651 725509 875621 51463 80465 142660 201220 160815 134415 205130 372899 
264000 264 2 0.459246 8 105956 155348 272244 372826 451731 637161 690820 818135 57637 78608 144523 214140 168640 120634 223799 335332 
265100 260 1 0.530833 8 95200 146122 271322 388843 466127 661336 681907 826656 54562 74672 152981 204660 174664 117757 227771 360405 
266200 269 3 0.711045 8 113425 133770 258038 347671 506428 655128 705433 803757 53726 80973 146749 196411 177335 105898 230778 387248 
267300 254 3 0.700553 8 100327 138319 241545 321362 527456 633642 706136 834823 47063 97441 139377 181504 183677 88341 226018 392405 
268400 274 1 0.328816 8 105120 186796 289241 336398 513218 543627 692510 815801 43825 108182 171607 197838 180078 120851 217306 374277 
269500 275 2 0.634616 8 80360 243327 265254 334405 462520 517846 734807 783365 39812 113699 153868 183743 179408 133754 220698 347932 
270600 274 27 0.506764 8 71199 184508 262086 392986 451523 540230 707854 826318 33905 91958 153995 232233 166633 143306 230963 321282 
271700 253 2 0.845637 8 58199 166767 244674 410849 452549 524177 738074 880338 32715 85598 146786 232514 171248 135093 243675 329564 
272800 287 0 0.799153 8 65403 163138 243710 438063 443447 525500 752585 864519 33226 77796 136426 228846 164046 115278 239912 347953 
273900 254 1 0.730804 8 66700 167035 268563 448352 461814 520077 738050 845938 36511 75528 147350 241077 158804 137009 232037 338643 
275000 252 0 0.583093 8 77474 169659 292710 422881 494534 511548 770611 841321 39441 69507 162503 249395 153678 154713 219754 344895 
276100 268 0 0.66196 8 99322 138908 243702 412184 452802 578479 789909 807805 44393 57879 142124 238986 157181 131502 220028 325697 
277200 277 0 0.932356 8 100918 106017 242900 412283 441749 618912 812425 786926 48246 50998 136101 242096 136286 109927 243717 325310 
278300 256 0 0.999129 8 90247 111600 224923 451669 429876 598128 834388 788567 45450 53262 142997 263261 143563 112362 263317 315956 
279400 250 143 0.555564 8 109693 242928 281050 453150 436662 597138 652436 833183 44333 160241 153105 270603 158848 112340 139123 316229 
280500 238 58 0.650462 8 102211 171727 272884 504277 578062 576513 637829 744357 40608 134281 145994 275644 192680 102700 135403 351925 
281600 289 220 0.500739 8 101951 186085 375028 412242 512873 584982 666291 736950 44611 132610 169244 229487 182674 100980 186487 338043 
282700 268 99 0.509173 8 119914 171058 323232 428598 512548 630643 633654 792159 48815 131634 141399 266841 176116 83168 169100 338823 
283800 260 8 0.541172 8 77387 182554 297390 449015 554645 563060 658797 818541 45426 134197 127998 230662 193371 134928 170020 358205 
284900 271 3 0.34153 8 97441 178181 292288 405569 561258 565950 654158 834970 51268 136446 121766 243539 174829 140102 174943 349181 
286000 280 1 0.448977 8 109325 184964 283771 445138 567782 581367 616156 793351 49603 146955 128685 223328 182983 134144 174069 356218 
287100 286 3 0.632677 8 102742 168977 266245 483800 585978 624944 613613 785972 45101 136499 121707 250392 175439 100804 176910 381096 
288200 241 3 0.4673 8 105773 175516 277025 461396 534611 656009 633112 792318 39931 131272 119065 277671 174476 92706 186333 379889 
289300 263 3 0.625269 8 104261 169069 284480 501616 569874 632565 623289 852990 37289 125399 129222 270022 175649 129972 177420 401894 
290400 258 74 0.504312 8 84926 212595 309616 417768 590957 582764 645429 894172 33764 134097 142300 258378 199748 142671 233009 393113 
291500 270 4 0.745185 8 72086 182257 334399 474955 583607 603212 636698 837892 38259 117200 148422 271376 170868 104374 226475 403426 
292600 262 1 0.709684 8 73224 175949 333608 436671 541400 655939 641355 908468 39330 116857 141512 269071 180582 91680 223097 392731 
293700 264 1 0.84744 8 60440 210892 327476 398744 530479 665035 642837 922145 36636 119699 117032 228840 177585 112945 240522 404496 
294800 273 3 0.485074 8 79378 201271 317431 409337 540944 644334 674967 880867 40177 128877 129233 211720 171786 130131 239674 407969 
295900 241 2 0.400383 8 104310 202339 275798 371779 533262 645121 671892 932765 50002 127903 116103 214907 180746 137144 226108 399535 
297000 263 1 0.639739 8 82643 189265 289731 407818 563942 639959 678159 995499 48175 113121 127714 230530 164509 143085 224022 394166 
298100 251 2 0.512016 8 96795 193576 290335 417874 560781 670253 683191 997495 48802 106995 136068 257178 173999 131934 217300 412209 
299200 263 2 0.659171 8 102987 185711 308126 352087 578396 679091 637608 1018919 56636 94327 142527 240277 173880 126556 217132 441311 
300300 269 0 0.633024 8 114859 181828 302221 363805 565116 661115 612478 993062 61956 90136 137592 217710 180091 99140 229960 443263 
301400 253 1 0.841075 8 116192 164382 304356 357848 548411 652813 597760 1080621 62163 91310 128375 197744 222883 110671 229261 425385 
302500 260 181 0.430333 8 115000 203284 298987 370704 604373 626225 705322 887174 61309 73192 142044 228309 248180 126806 304455 325916 
303600 251 5 0.648942 8 121759 195271 304975 360718 662454 629937 702442 814101 53145 78933 146026 220086 247518 113237 316549 340425 
304700 310 217 0.407819 8 104844 195538 325016 413282 622853 594794 771065 796991 47425 99475 194476 227967 278618 144902 287739 369723 
305800 259 9 0.533342 8 89182 196834 347240 384173 612986 598116 783965 824712 43654 97366 203685 231493 269618 139706 282121 368038 
306900 284 5 0.388678 8 87432 220483 315699 396380 557491 593077 716706 884884 40102 96392 183596 216826 240172 123018 277500 366766 
308000 250 5 0.610835 8 76363 227713 310482 423717 550903 595236 683647 938148 40058 106322 185550 227883 227404 129691 268977 371632 
309100 275 2 0.716108 8 70108 226161 311330 390131 555432 598788 739423 940570 34782 112248 199380 218129 215150 120603 270684 386092 
310200 277 3 0.827506 8 62713 218639 355403 384948 524953 587735 741462 907171 34937 111246 212562 224127 208775 100457 251784 341159 
311300 264 5 0.695694 8 72233 217448 358998 400430 459371 591320 749913 897283 35798 100063 222177 240627 209252 74627 270820 328988 
312400 254 2 0.56552 8 77659 223300 324636 419659 486881 585754 792153 882364 31416 107013 210620 224778 226274 79851 268004 335367 
313500 281 5 0.506387 8 79919 215322 304014 426701 513299 587447 811628 835582 26142 86201 180482 225158 222175 103467 281136 290353 
314600 233 4 0.576631 8 77992 203765 297535 380344 515440 561654 838787 825589 26350 89576 158961 208503 229588 124346 293115 288205 
315700 275 1 0.884441 8 59251 227342 286234 383141 524869 588451 845238 800135 23058 91760 163704 204761 215569 137515 292657 316161 
316800 255 1 1.17044 8 40097 213467 287535 384227 495213 592400 867500 764579 21640 87822 180580 210210 197398 144649 265929 326546 
317900 301 370 0.386464 8 87585 195483 298738 362265 544755 661198 697775 818796 42618 81989 120111 198032 200459 169058 289602 261216 
319000 250 4 0.622609 8 81039 195792 276709 313215 564561 669228 725529 796769 46937 87972 118391 174788 223866 177637 273304 254011 
320100 282 4 0.499933 8 90296 189420 266780 323449 569047 633340 716635 767154 51298 92972 130476 166110 229138 184919 270631 277495 
321200 297 1 0.551731 8 108999 174935 261136 328173 571991 628296 707037 727241 54508 90748 124629 182706 228666 180110 272956 292462 
322300 323 5 0.596824 8 104939 194805 265351 320154 606685 614514 693680 699434 46853 78885 120608 186369 227075 172119 263326 291544 
323400 265 120 0.371861 8 106857 182938 300761 335315 528489 568217 639814 745074 49912 71123 115149 191752 273504 134922 260531 321394 
324500 282 1 0.298724 8 89262 181233 310659 377332 527883 554084 625612 734313 45743 86595 114891 190579 269610 150769 260520 306744 
325600 316 1 0.60886 8 68560 176964 318085 370922 557287 564950 622899 749281 26051 102499 143459 196999 243807 191765 260733 294473 
326700 293 0 0.81581 8 56616 167094 335531 349946 498246 539730 649250 840239 22547 108744 139585 207847 223918 178468 272437 307390 
327800 296 1 0.955178 8 47254 193598 332628 369775 481125 553257 652359 877303 18904 111902 150186 208751 234102 180499 267469 344951 
328900 310 2 0.955993 8 49461 207273 349857 354275 468641 513643 684643 840941 22628 110073 137884 193453 219845 155903 277686 333994 
330000 283 40 1.15197 8 38318 237284 304183 340660 513491 521385 651554 853718 18239 113983 149960 206915 225938 177970 280296 301550 
331100 319 113 1.16485 8 38062 221930 273340 423503 427685 593769 643912 913026 22464 119142 127229 203905 221324 210003 271067 320486 
332200 288 1 1.06388 8 45071 200843 247788 435158 435105 599095 703729 901413 24940 116813 115373 204099 215478 230039 299734 332424 
333300 281 4 1.01515 8 49123 198362 239477 443574 444304 624682 674556 892435 30186 113728 116607 196578 217644 236216 269831 324188 
334400 299 6 1.12437 8 49137 242536 224860 385470 460539 631867 633092 935259 35131 111500 123996 219316 236238 221767 265479 288842 
335500 294 28 0.367234 8 89261 177750 256374 393594 511055 621769 648804 831207 55076 75860 131674 232541 247123 231988 263220 279108 
336600 302 1 0.470546 8 102028 157083 269648 413546 446457 600318 690446 871070 59817 67989 138658 246774 248409 227628 285167 292073 
337700 323 0 0.85494 8 122386 149145 257989 439707 482089 609194 620205 1015901 60797 62413 130094 277124 248541 240361 289670 303692 
338800 278 245 0.699879 8 129458 155643 317724 450594 461025 611132 739521 823697 63039 74258 104867 287094 222482 214784 334009 300754 
339900 278 37 0.66397 8 86227 166343 305242 505674 490252 673569 691933 739398 38965 68393 89681 272528 225144 206766 324306 317485 
341000 285 58 0.567051 8 72648 194559 308101 440762 510844 657171 707398 768116 37546 84871 90498 248722 234191 242430 345599 315877 
342100 281 0 0.801153 8 59002 196084 304201 432710 532484 634839 735726 674425 34862 93050 99719 246449 247475 233708 354204 296783 
343200 277 0 0.762162 8 63122 186594 295562 428129 475095 665737 775046 695834 32598 94068 89716 232575 225513 252907 361691 305611 
344300 280 5 0.719893 8 73447 193290 289958 447356 424884 688229 793916 700555 35527 89792 72667 226193 221968 265667 360559 315374 
345400 294 3 0.778171 8 78358 174030 317675 386394 433720 758568 787031 688385 46610 85550 88720 210231 212544 235844 352728 297573 
346500 267 164 0.727252 8 99112 129025 299985 397261 528508 679994 764092 708874 58742 75169 93378 191365 217582 159175 340230 307649 
347600 245 3 0.599512 8 96861 143377 304719 373766 521530 686888 729660 749401 58368 84542 87979 213642 205632 175096 311496 344997 
348700 274 3 0.523347 8 97424 161756 323128 377765 526430 705690 712414 741317 51753 101495 81359 219288 222883 172542 309122 322761 
349800 274 1 0.657693 8 105583 152101 348310 351620 449700 686525 748069 774674 52586 92775 93126 213614 203593 173098 333048 333681 
350900 262 2 0.564795 8 114334 159290 328508 380582 459234 673273 763495 792831 50377 103373 75842 210414 213960 167613 326812 316212 
352000 247 3 0.494377 8 109795 188143 331925 351573 427192 657384 764487 782237 52887 111445 86957 201718 224634 152159 328012 316097 
353100 273 4 0.492714 8 86964 171006 305370 330614 469774 636879 771869 725159 41577 99869 90672 227234 240835 140897 319237 288068 
354200 278 0 0.274272 8 88566 195680 278482 398354 454281 566961 748111 761682 39319 112088 87061 228020 243092 161033 304731 259454 
355300 259 1 0.409536 8 88010 202477 267921 411361 497195 538676 761590 672691 39677 117640 84054 215392 252144 152443 315720 278441 
356400 300 1 0.560213 8 84199 223706 236885 407504 520998 550971 734927 677901 38030 124630 78646 231676 269790 128296 309816 294681 
357500 258 2 0.865317 8 81425 238588 258481 422585 633390 523333 717620 605996 41880 127070 92772 233202 288775 156412 305692 279211 
358600 296 86 0.327446 8 92839 211328 262852 420315 470159 523623 687108 778690 47953 92722 132584 213139 230921 158573 307058 350322 
359700 287 1 0.342993 8 88286 199181 286257 402048 464249 490077 726764 792510 46229 82161 126748 224101 220429 146901 309861 417423 
360800 308 1 0.504289 8 85873 175472 306663 437141 442916 488608 736105 826978 47448 84032 144152 231490 199564 160642 325746 392503 
361900 280 3 0.699377 8 110974 152014 331126 417170 420494 491957 740688 898823 64599 76546 146585 218511 187095 190885 323081 392995 
363000 286 0 0.908102 8 93236 143545 340272 442231 357326 544579 744122 979450 55401 76627 142549 243880 166850 182478 322399 424223 
364100 263 197 0.693897 8 83939 231513 355935 455610 549752 536426 717807 667485 52951 101226 148876 252052 289981 152573 310769 177377 
365200 267 9 0.765304 8 97997 217620 409601 391172 514991 565668 687253 655948 56111 111438 155050 221629 283060 114963 302783 187760 
366300 290 57 0.495032 8 76342 217211 270637 424015 447767 585033 706257 795687 44291 111173 154085 208993 266691 145198 276971 225302 
367400 265 5 0.613089 8 72420 214709 271493 431649 433527 540776 754297 815088 41090 110360 145736 201101 265263 125277 285404 235856 
368500 298 3 0.584528 8 79029 232059 269724 419911 487186 515415 690769 875374 43649 105760 153389 194239 265859 115291 290078 226564 
369600 274 3 0.861073 8 91716 271494 282125 396827 446383 462243 648749 933886 53347 109314 154702 198156 246679 119646 290901 213887 
370700 259 63 0.575005 8 85130 173936 269181 425868 450006 511269 678696 941981 44309 98774 147313 215728 266057 131699 299478 232771 
371800 284 4 0.557513 8 80337 199567 260097 392672 485033 520146 612826 938021 41203 104971 135032 192116 263494 124596 291007 210893 
372900 224 329 0.200504 8 98555 183251 289572 406011 503361 553842 641259 804952 46889 105991 124155 205210 268261 121148 284740 97906 
374000 242 5 0.668547 8 66113 161508 283876 444031 509312 561375 674315 777571 43371 94830 114214 211162 281531 139269 295472 112649 
375100 255 5 0.526561 8 92113 179318 263343 474407 546265 527314 668106 737878 51100 111945 106042 224178 295903 132541 287267 110877 
376200 239 187 0.427557 8 108861 205980 247846 415146 507900 672190 687646 755560 50293 100646 97731 196627 277466 70822 263537 113777 
377300 212 5 0.410569 8 83354 193460 252180 399552 542404 608913 681060 762448 41953 99169 102488 221880 289293 79129 277642 100260 
378400 225 9 0.374887 8 95827 203322 239212 384984 525694 598638 710720 728822 45002 91576 109430 226385 295834 69750 295954 116623 
379500 231 4 0.4418 8 80480 180145 263685 394838 526071 610112 733770 719774 46297 84738 117180 188007 297011 48100 320147 119150 
380600 237 5 0.713319 8 66841 186744 240050 398160 551909 602432 755210 709746 38164 92580 116387 178211 290498 83789 328626 107342 
381700 211 1 0.755305 8 70889 165665 254006 398835 578005 626471 771036 694849 42531 81387 113009 181616 309430 55642 316035 138123 
382800 236 6 0.53572 8 89339 151083 282332 374932 564020 634645 681406 721952 46288 83846 109256 189465 280755 63806 269810 83368 
383900 243 2 0.55836 8 86018 166116 305140 351772 570448 655036 680925 683606 58572 90064 101817 208932 281416 72699 266274 101596 
385000 220 3 0.531832 8 92930 177266 291081 344982 593896 669540 698206 773212 66322 97092 97887 214045 294864 82490 289725 92169 
386100 218 1 0.693018 8 121772 181129 262666 352202 592949 714142 699275 762331 68264 93957 108099 208926 281045 74761 323187 97379 
387200 230 0 0.695642 8 118267 180311 255392 378932 568525 735779 714445 691261 68609 91924 96600 202542 297725 54159 323336 105579 
388300 249 102 0.523027 8 92540 198596 320710 364775 596919 624967 786517 696997 57604 98741 145720 213511 313712 121030 317581 130706 
389400 231 1 0.621245 8 115261 224766 338715 338256 620856 602558 780017 742059 55594 116523 148931 209509 319130 151137 320326 139648 
390500 262 2 0.72063 8 91792 222394 384007 353041 641649 606669 694428 785488 45756 109413 151855 195040 328409 150562 301983 134557 
391600 224 351 0.546886 8 89464 254485 287989 425795 469389 654753 740701 816210 34440 118006 120808 187583 238033 133812 280974 109288 
392700 223 144 0.450624 8 97458 185410 252548 438817 514978 661870 721145 866676 51456 60441 113620 174530 264989 101850 262319 99627 
393800 227 13 0.758337 8 112567 186788 199493 419825 515638 688495 705520 918533 49310 52354 112864 188622 261408 67357 261820 101836 
394900 204 10 0.721958 8 100613 184253 215491 393119 511115 713135 716506 937241 38032 58885 116948 185395 244964 91835 281915 134511 
396000 221 9 0.438736 8 94175 202878 257285 387216 499379 659551 724804 908321 37034 53063 133604 156850 236215 113558 259389 128448 
397100 236 6 0.345206 8 87765 201300 329636 414673 502441 626621 703664 884002 35133 56432 149088 155813 247111 146784 284860 125894 
398200 220 10 0.586919 8 78881 200162 361850 380108 528445 672377 715122 837770 42852 59352 170344 171678 250666 155939 293391 140194 
399300 240 8 0.52592 8 80208 198158 342502 377416 549422 656311 747217 782683 43708 60721 166211 190674 266613 182172 297730 139560 
400400 231 5 0.546422 8 78916 194841 327237 419189 548875 668915 769440 742017 52741 60849 154106 197796 263386 150784 329570 161785 
401500 247 7 0.547839 8 94397 189049 296387 383803 580861 732875 770183 735333 55176 47521 139192 201462 279854 132845 315439 136230 
402600 229 0 0.843276 8 105667 179901 229865 373775 615589 786622 722095 756812 58083 50207 122118 195792 261569 83992 297719 117709 
403700 249 122 0.671445 8 115313 180679 257350 454228 617774 649528 755066 696282 61417 101067 97036 218443 266713 107517 308375 135212 
404800 209 0 0.931618 8 137955 164309 244136 463598 611919 643911 772802 740314 66479 97935 108995 215953 279033 109517 325101 132479 
405900 237 55 0.542059 8 100425 161511 314257 442879 564118 582521 811660 762055 60851 107919 134304 216506 267024 122496 319193 144869 
407000 245 0 0.404974 8 99061 184641 318824 430723 562511 536351 782789 805519 52473 119514 134285 207973 270968 118120 306745 170458 
408100 269 3 0.591582 8 88322 198135 374684 400898 578247 533374 761507 801904 46440 125328 147285 189937 259891 115306 308916 144511 
409200 240 105 0.76194 8 68653 193462 348723 366772 581314 573109 785084 795595 32718 123985 124216 187558 275772 203223 310162 127550 
410300 247 6 0.59827 8 93577 236853 332081 333175 587610 571294 767310 765662 47934 153031 103394 166865 255209 226682 325508 135636 
411400 234 2 0.594048 8 92599 218922 318197 336968 632800 593824 755125 789890 52651 139750 96083 174829 251015 215282 309859 111150 
412500 275 212 0.681321 8 133645 208774 260042 440907 449537 620589 770652 820018 79537 130639 97210 194731 249848 174010 299631 102982 
413600 254 42 0.653429 8 125350 208193 269243 392063 399344 663647 747624 883015 66343 122894 114443 189046 245779 160211 269561 101357 
414700 220 23 0.484331 8 102841 198358 317537 406574 392851 605820 798782 857758 57618 121875 100373 198013 252856 195977 294758 117037 
415800 240 2 0.439298 8 107326 217039 307660 369945 433636 645908 812477 822875 63934 130992 114677 207053 281595 197681 307238 98488 
416900 267 1 0.581243 8 118963 221720 268862 383897 411594 633380 788615 807560 64768 125647 119430 203238 271301 165394 312540 77295 
418000 279 1 0.501258 8 122434 217559 277687 366061 467628 623487 764616 808587 61756 116789 120925 215858 268428 174203 297561 89638 
419100 250 64 0.489671 8 117086 202628 274915 416576 432019 610091 805903 792648 64662 102277 130628 228708 246681 172427 313411 105882 
420200 247 5 0.513731 8 114749 207852 304874 441876 455031 545507 834525 755005 68444 124148 126681 248137 254924 173076 302236 91440 
421300 276 0 0.634149 8 94369 194677 323314 494540 434297 561220 842180 749949 52968 122631 110463 232552 248394 174344 302470 111734 
422400 245 98 0.415031 8 87378 215527 321225 402640 461088 602068 802086 780638 43823 136559 112834 204244 254516 185943 295755 122762 
423500 241 5 0.49639 8 82734 193176 293385 385370 485844 614693 834884 762086 48672 136447 118682 196898 249847 193504 306334 142610 
424600 242 3 0.371189 8 100459 214051 299601 387723 477431 575231 830787 774356 48885 147641 95095 198163 240601 176318 305607 121150 
425700 275 3 0.55936 8 84590 240999 267104 408072 483171 636042 787559 773792 46102 142178 92440 197536 240507 172493 321478 119218 
426800 223 4 0.815178 8 79050 258697 238220 436028 485259 671458 788067 768369 45646 147478 94060 226557 234502 189174 324327 126355 
427900 278 60 0.347043 8 90676 225049 324012 415391 520421 644591 752288 753151 46482 117864 135725 233572 247782 195182 324570 111927 
429000 238 2 0.405474 8 94071 205187 366487 435964 540664 648109 746106 770794 46829 107532 129373 225850 249835 216272 296319 97622 
430100 250 5 0.39684 8 92793 185499 326843 442227 517631 673474 775171 775931 43578 101768 152547 243100 273329 196716 301162 96372 
431200 246 2 0.47862 8 97314 165634 332353 427574 562969 652977 743512 758062 45509 98234 143727 241445 265361 198669 287922 91675 
432300 249 3 0.731872 8 81541 189564 389697 480377 564690 642994 705249 751170 45624 95626 154114 238381 265958 223582 286159 114628 
433400 261 136 0.685788 8 83278 166781 337946 484984 587178 648582 696646 821725 64244 94662 128151 230108 274065 225092 266011 148613 
434500 240 2 0.934219 8 72245 148744 371473 467133 589708 651693 686524 829247 52458 91206 136965 237899 279875 230315 271605 165638 
435600 256 1 0.704363 8 82167 156319 344771 452463 580664 652015 712101 771735 50282 90981 137693 237085 269258 229265 282793 163910 
436700 263 4 0.786831 8 81356 136511 281274 453944 555155 673719 708499 790455 46004 79994 96408 210241 246256 180231 287207 150732 
437800 261 0 1.1756 8 59341 149005 255273 473494 533120 799570 730443 757586 33187 92535 90660 213172 244511 173559 282699 164333 
438900 226 287 0.31797 8 103630 184103 334106 411255 522885 687416 730991 808290 63071 79433 132762 210852 247808 128463 294412 158887 
440000 213 4 0.440875 8 90127 231919 331078 371363 545124 644073 751508 762490 51916 87978 135826 225414 245327 141838 286905 194674 
441100 274 3 0.266981 8 110366 200775 296595 389867 539896 641593 763975 771878 61378 75187 121046 214897 241947 111198 290279 167950 
442200 237 4 0.595119 8 128159 185892 284470 373976 549584 682887 798400 792180 75463 76581 123242 193459 262596 106501 301417 177147 
443300 204 27 0.500253 8 88708 238652 273440 362853 544290 637369 733194 802571 62779 91446 120428 194324 238047 115698 280632 131919 
444400 244 1 0.647381 8 76382 221287 265097 357487 554162 613859 801627 738390 54788 83908 119901 192888 232524 95725 282967 126542 
445500 221 4 0.581723 8 86736 218783 242126 367119 552583 613535 797005 814702 53192 84702 122786 206124 241733 109594 310294 169922 
446600 248 2 0.484082 8 89254 215207 248186 407421 532987 580071 771059 863267 56947 92572 118606 198273 246028 108486 291300 157963 
447700 231 3 0.590717 8 80871 245321 267779 395873 524530 565771 740400 831970 53813 91819 120066 196247 233074 98492 269532 136133 
448800 230 63 0.517178 8 98282 153785 340810 411530 514296 547219 733999 820123 61470 90002 156593 203349 227072 99840 271141 131875 
449900 247 2 0.660456 8 106778 141081 342155 396527 497194 510160 765158 759208 69598 80688 154159 227232 210938 88530 252654 156500 
451000 250 0 0.751276 8 104351 149000 368006 375743 485000 447384 736832 797673 65949 77889 155494 184317 188038 99687 258068 190579 
452100 243 73 0.445795 8 107781 165444 315845 339637 488652 553815 713675 833113 68077 72125 140177 173716 212855 163413 282766 183593 
453200 269 0 0.792247 8 134723 159031 324525 370257 453800 555597 655625 843952 83535 86981 130430 172174 203328 195620 240804 182324 
454300 262 72 0.576347 8 80193 157100 289939 331561 501020 561907 654462 899761 59318 85931 110735 169073 216848 154586 248367 183229 
455400 251 0 0.590365 8 97228 156985 278982 301882 496372 532015 717792 893252 68933 94285 115996 168030 216079 150673 283842 167500 
456500 277 1 0.733135 8 100080 141952 231490 292521 510737 562522 750920 839839 68765 81151 107068 164631 211707 124729 308047 156892 
457600 231 0 0.786504 8 82497 179162 217450 310627 562094 565960 776617 873896 62087 89421 101820 165169 224582 151039 295600 159256 
458700 238 3 0.639859 8 96791 178880 216531 349349 555916 517019 728023 872916 65776 80515 105846 161875 231261 178081 253851 156349 
459800 233 4 0.704408 8 90245 191699 207550 350537 538469 488056 740996 895770 57386 78813 100117 157929 240813 179130 260452 140127 
460900 248 1 0.691799 8 87482 198236 223953 337015 520601 514319 794362 894605 55354 82269 109648 185264 244754 157829 253387 151818 
462000 233 1 0.778126 8 86578 144167 223404 331936 520315 514940 750089 906116 57070 77233 113425 200440 231873 124846 238835 108235 
463100 236 1 0.914788 8 62444 150754 238204 330238 536462 513667 755283 888921 48369 65935 110034 201634 227669 143469 259081 117289 
464200 214 2 0.782916 8 90553 130300 232784 351506 512849 527231 710643 923953 72485 64943 114255 195452 227672 121834 260895 135840 
465300 243 0 0.780126 8 85801 130655 247336 393433 494452 531311 681969 950285 70323 61704 122013 199509 228376 121125 258985 141722 
466400 265 249 0.30709 8 109779 198941 321196 385789 455977 590896 661608 779983 53378 95367 145289 177725 217131 202211 244510 162352 
467500 250 0 0.770257 8 139064 186316 291383 392730 461825 558452 636449 839556 56410 90588 131970 187440 222557 190037 241980 138916 
468600 244 31 0.302792 8 96617 187180 300269 395498 433331 576063 680615 874287 49415 93631 131110 197037 195469 173246 255098 120798 
469700 246 1 0.418448 8 107168 211363 290082 388273 402166 567323 668747 855248 49869 101394 120781 175677 183191 201393 254952 142989 
470800 249 2 0.634853 8 122142 221471 287051 384826 408071 536170 655972 878158 53345 104763 129834 174651 190094 215503 250842 116086 
471900 254 3 0.383262 8 110719 192085 297479 360464 443539 509117 677603 790704 47290 106168 133579 193143 184839 186727 267656 114120 
473000 239 1 0.424528 8 111800 190962 297076 376397 412059 524516 679165 816952 41952 93066 151508 172924 188898 177484 267409 141068 
474100 252 1 0.774326 8 61180 171996 332020 391338 417639 534051 721450 846440 29291 75562 170485 185019 191079 142478 291224 162443 
475200 252 2 0.701763 8 74576 170833 341304 385661 415379 518925 773536 859255 33823 63331 184153 192112 173701 141481 303179 173262 
476300 279 1 0.840512 8 80725 170137 382426 327596 398087 522215 748068 882401 45212 75602 168313 176638 168196 151417 281579 152738 
477400 242 67 0.959135 8 94886 105741 316092 293110 499946 489598 769066 858267 48258 65808 173769 167284 207268 132846 291502 130549 
478500 250 1 1.01492 8 72430 122375 314901 284364 492331 486757 782987 910478 41829 61450 168212 163680 213426 115795 298339 146008 
479600 237 1 0.901845 8 90929 170255 303541 224277 497335 493755 763145 934376 41386 77613 168981 127018 213740 130165 290213 137040 
480700 272 60 0.682701 8 88554 148244 360191 374321 452581 503194 770093 741612 44719 67061 163167 216868 187019 138975 285882 150896 
481800 247 105 0.592512 8 69939 156823 245240 331416 463934 553692 758363 730321 41814 74120 121251 205408 186098 154733 274491 128458 
